timestamp_seconds,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1602.137782,1.5242712497711182,-0.8064603805541992,-8.211742401123047,0.012179160490632057,0.038482416421175,0.002314203418791294
1602.238782,1.1901036500930786,-0.6890251040458679,-8.566999435424805,0.0,0.0,0.0
1602.338785,1.3603895902633667,-0.4530412554740906,-10.401138305664062,0.0,0.0,0.0
1602.438782,0.9217854738235474,-0.46557992696762085,-8.096620559692383,0.0,0.0,0.0
1602.538782,1.3373109102249146,-0.29674267768859863,-9.773902893066406,0.0,0.0,0.0
1602.638782,1.7537425756454468,-0.33347034454345703,-10.521427154541016,0.0,0.0,0.0
1602.739782,1.154585838317871,-0.40693405270576477,-7.5580549240112305,0.0,0.0,0.0
1602.838782,1.127582311630249,-0.3370535969734192,-8.589091300964355,0.0,0.0,0.0
1602.938784,1.482884407043457,-0.5675756931304932,-8.712926864624023,0.0,0.0,0.0
1603.038783,1.1830250024795532,-0.5527387857437134,-9.825448989868164,0.0,0.0,0.0
1603.138782,1.3464769124984741,-0.025179967284202576,-10.29951286315918,0.0,0.0,0.0
1603.239782,1.1528170108795166,0.09487536549568176,-9.883700370788574,0.0,0.0,0.0
1603.339782,1.635416030883789,-0.06006275489926338,-9.410893440246582,0.0,0.0,0.0
1603.438783,1.7738730907440186,0.29567062854766846,-9.50801944732666,0.0,0.0,0.0
1603.539782,1.2663594484329224,0.04996200650930405,-10.260459899902344,0.0,0.0,0.0
1603.638783,1.7561960220336914,0.4218657910823822,-9.200530052185059,0.0,0.0,0.0
1603.739782,1.5941184759140015,0.5887110233306885,-8.680035591125488,0.0,0.0,0.0
1603.838782,1.62984037399292,-0.5123249292373657,-8.437694549560547,0.0,0.0,0.0
1603.939782,1.6151336431503296,-0.05937665328383446,-9.759283065795898,0.0,0.0,0.0
1604.039785,2.078579902648926,-0.47686490416526794,-9.783698081970215,0.0,0.0,0.0
1604.139782,1.3005802631378174,-0.289321631193161,-7.903651237487793,0.0,0.0,0.0
1604.239782,1.222567081451416,-1.0910043716430664,-9.794401168823242,0.0,0.0,0.0
1604.339785,1.6938649415969849,-1.2325292825698853,-8.275803565979004,0.0,0.0,0.0
1604.439819,1.4364396333694458,-1.1816085577011108,-9.80080795288086,0.0,0.0,0.0
1604.539782,1.1454468965530396,-0.8156742453575134,-10.327444076538086,0.0,0.0,0.0
1604.639782,1.2931435108184814,-0.5143089294433594,-10.441211700439453,0.0,0.0,0.0
1604.73983,1.2677927017211914,-1.0189995765686035,-10.092231750488281,0.0,0.0,0.0
1604.839785,1.370469093322754,-1.0341737270355225,-8.88407039642334,0.0,0.0,0.0
1604.939791,1.327715516090393,-0.6205554008483887,-9.199729919433594,0.0,0.0,0.0
1605.039797,1.5371360778808594,-0.9926173686981201,-7.934591293334961,0.0,0.0,0.0
1605.139784,1.5946658849716187,-1.3173367977142334,-8.454315185546875,0.0,0.0,0.0
1605.239783,1.3713948726654053,-0.610366940498352,-9.261064529418945,0.0,0.0,0.0
1605.339781,1.2423536777496338,-0.790844202041626,-9.591400146484375,0.0,0.0,0.0
1605.439782,1.6507683992385864,-0.9578161835670471,-8.506109237670898,0.0,0.0,0.0
1605.539784,1.1642913818359375,-0.07582435011863708,-9.88385009765625,0.0,0.0,0.0
1605.639782,1.0098382234573364,-0.8637961745262146,-8.161813735961914,0.0,0.0,0.0
1605.739782,1.4407670497894287,-0.7326413989067078,-7.782642841339111,0.0,0.0,0.0
1605.839783,1.456796407699585,-1.3040269613265991,-7.729779243469238,0.17642855644226074,-0.08360371738672256,-0.0043142749927937984
1605.939781,1.2084635496139526,-0.5682571530342102,-7.9516520500183105,0.0,0.0,0.0
1606.040782,1.439292073249817,-0.5583494901657104,-10.215494155883789,0.0,0.0,0.0
1606.139782,0.8959319591522217,-0.692125141620636,-10.060005187988281,0.0,0.0,0.0
1606.239786,1.3826396465301514,-0.8629742860794067,-8.372347831726074,0.0,0.0,0.0
1606.339792,1.932316541671753,-0.47137680649757385,-10.177897453308105,0.0,0.0,0.0
1606.440782,1.3542817831039429,-0.6221203804016113,-10.668211936950684,0.0,0.0,0.0
1606.540782,1.5623477697372437,-0.605878472328186,-9.892602920532227,0.0,0.0,0.0
1606.640782,1.945469856262207,0.3409425616264343,-10.26329231262207,0.0,0.0,0.0
1606.740784,1.7501426935195923,-0.4345358610153198,-7.7789201736450195,0.0,0.0,0.0
1606.840782,1.5060510635375977,-0.9151368141174316,-10.382698059082031,0.0,0.0,0.0
1606.940782,1.9133610725402832,-0.19035863876342773,-6.940542697906494,0.0,0.0,0.0
1607.040782,1.4756548404693604,-0.035983383655548096,-10.900555610656738,0.0,0.0,0.0
1607.140782,1.8920679092407227,-0.44471102952957153,-6.958411693572998,0.0,0.0,0.0
1607.240784,2.413640022277832,0.3795202672481537,-9.68057632446289,0.0,0.0,0.0
1607.340782,1.2302577495574951,-0.4467977285385132,-9.54513168334961,0.0,0.0,0.0
1607.440782,1.7114322185516357,-0.407245397567749,-7.239654541015625,0.0,0.0,0.0
1607.540783,1.5127904415130615,-0.2191656529903412,-10.265300750732422,0.0,0.0,0.0
1607.640782,2.0698909759521484,0.6031981706619263,-10.268815994262695,0.0,0.0,0.0
1607.740787,1.6822110414505005,0.5203684568405151,-9.386938095092773,0.0,0.0,0.0
1607.840792,1.7827202081680298,0.46207231283187866,-9.779078483581543,0.0,0.0,0.0
1607.940797,1.962498426437378,0.6824256181716919,-8.50410270690918,0.0,0.0,0.0
1608.040802,1.4094185829162598,-0.29971757531166077,-7.372548580169678,0.0,0.0,0.0
1608.140791,1.9504491090774536,0.5497874021530151,-10.18360710144043,0.0,0.0,0.0
1608.240796,1.7833620309829712,-0.60727858543396,-7.695155143737793,0.0,0.0,0.0
1608.340782,1.3672900199890137,0.08512701839208603,-11.005709648132324,0.0,0.0,0.0
1608.440782,1.5755289793014526,-0.7784503102302551,-7.375219345092773,0.0,0.0,0.0
1608.540782,1.9948601722717285,0.003144487738609314,-10.497361183166504,0.0,0.0,0.0
1608.640782,1.892130732536316,0.007508203387260437,-7.568872451782227,0.0,0.0,0.0
1608.740782,1.8961620330810547,-0.13518545031547546,-10.551275253295898,0.0,0.0,0.0
1608.840781,2.2479796409606934,-0.6117995381355286,-7.076198101043701,0.0,0.0,0.0
1608.940792,1.8881776332855225,0.4989483058452606,-10.087808609008789,0.0,0.0,0.0
1609.040782,1.4199432134628296,-0.87124103307724,-10.006242752075195,0.09578648209571838,0.04783625155687332,-0.028664540499448776
1609.140782,1.5295754671096802,-1.2626885175704956,-8.450071334838867,0.0,0.0,0.0
1609.240782,1.5626394748687744,-0.5785375833511353,-7.852075099945068,0.0,0.0,0.0
1609.340782,2.2742486000061035,-0.24893182516098022,-7.450364112854004,0.0,0.0,0.0
1609.440782,2.4053544998168945,0.4385041296482086,-9.56106185913086,0.01068333350121975,-0.08994612842798233,0.06244963780045509
1609.540782,1.4371676445007324,-0.8188865184783936,-9.878215789794922,0.0,0.0,0.0
1609.640782,1.9974095821380615,-0.9176943302154541,-7.459104537963867,-0.04815157875418663,0.0006665636319667101,-0.00010337599087506533
1609.740783,1.4447325468063354,-0.6587368845939636,-7.462943077087402,-0.15886938571929932,0.045561857521533966,-0.007281741593033075
1609.840788,2.451366424560547,-0.6791146993637085,-8.234426498413086,0.050692152231931686,0.02335008792579174,-0.009827325120568275
1609.941782,2.1040637493133545,-0.6875564455986023,-7.076532363891602,0.0,0.0,0.0
1610.041808,2.4432878494262695,0.5231720209121704,-8.301671981811523,0.0,0.0,0.0
1610.141802,2.1736252307891846,0.16707387566566467,-10.649919509887695,0.0,0.0,0.0
1610.241782,1.496999979019165,-0.657660722732544,-8.550193786621094,0.0,0.0,0.0
1610.342821,2.423452377319336,0.7770437002182007,-10.767607688903809,0.0,0.0,0.0
1610.441804,1.2133821249008179,-0.395856648683548,-8.044984817504883,0.0,0.0,0.0
1610.541782,2.053795337677002,-0.13454602658748627,-10.970246315002441,0.0,0.0,0.0
1610.641785,2.307965040206909,-0.002686053514480591,-6.436963081359863,0.0,0.0,0.0
1610.74179,2.1181793212890625,-0.22444841265678406,-10.088789939880371,0.0,0.0,0.0
1610.841782,1.8238353729248047,-0.06264762580394745,-8.817792892456055,-0.10089801251888275,-0.10945168137550354,0.03988558053970337
1610.941782,1.6950385570526123,-0.3671649694442749,-7.245011806488037,0.0,0.0,0.0
1611.041793,1.4266176223754883,-0.25991642475128174,-9.688950538635254,0.0,0.0,0.0
1611.141783,2.656421184539795,0.11942387372255325,-7.111328125,0.0,0.0,0.0
1611.241782,2.6041224002838135,0.5342170596122742,-10.477421760559082,0.0,0.0,0.0
1611.341782,1.7546582221984863,-0.6922665238380432,-9.547195434570312,0.0,0.0,0.0
1611.441785,2.3416802883148193,0.6194207668304443,-7.44103479385376,0.0,0.0,0.0
1611.541807,2.6122303009033203,0.9931967854499817,-10.242886543273926,0.0,0.0,0.0
1611.642782,1.6302680969238281,-0.6766180992126465,-8.29406452178955,0.0,0.0,0.0
1611.742782,2.4505271911621094,0.3456571698188782,-7.980476379394531,0.0,0.0,0.0
1611.842782,2.1549243927001953,-0.35210171341896057,-9.589622497558594,0.0,0.0,0.0
1611.942782,1.9751646518707275,-0.28357088565826416,-7.141834259033203,0.0,0.0,0.0
1612.042815,2.4238994121551514,-0.0770653486251831,-7.262397766113281,0.0,0.0,0.0
1612.142782,2.4252676963806152,0.5074951648712158,-7.184362411499023,0.0,0.0,0.0
1612.242782,2.3424575328826904,-0.20771633088588715,-8.450681686401367,0.0,0.0,0.0
1612.342783,1.0623304843902588,-0.993915319442749,-10.24599552154541,0.0,0.0,0.0
1612.442783,1.4447319507598877,-1.081685185432434,-9.175040245056152,0.0,0.0,0.0
1612.542782,1.770953893661499,-0.8538767099380493,-7.346124172210693,0.0,0.0,0.0
1612.642789,2.7729451656341553,0.5064762830734253,-7.843226432800293,0.0,0.0,0.0
1612.742782,1.8868745565414429,0.826158881187439,-11.198498725891113,0.0,0.0,0.0
1612.842784,2.100283145904541,-0.8715225458145142,-9.050911903381348,0.0,0.0,0.0
1612.942782,2.0798797607421875,0.11791838705539703,-7.293931007385254,0.0,0.0,0.0
1613.042782,1.60356605052948,0.05651220679283142,-10.274374008178711,0.0,0.0,0.0
1613.142782,1.9794342517852783,0.4004250466823578,-9.193096160888672,0.0,0.0,0.0
1613.242782,1.817232608795166,0.013088945299386978,-8.210895538330078,0.0,0.0,0.0
1613.342782,1.8059167861938477,-0.6362387537956238,-7.946828842163086,0.0,0.0,0.0
1613.442782,1.6334397792816162,-0.672072172164917,-8.44660758972168,0.0,0.0,0.0
1613.542783,2.176267147064209,-0.6969233751296997,-9.666135787963867,0.0,0.0,0.0
1613.642781,2.2306463718414307,0.22474436461925507,-11.061586380004883,0.0,0.0,0.0
1613.743782,2.3238608837127686,-0.13321217894554138,-10.303704261779785,0.0,0.0,0.0
1613.842782,1.926727294921875,0.12906983494758606,-9.598462104797363,0.0,0.0,0.0
1613.942782,2.0287532806396484,0.4780215620994568,-10.599534034729004,0.0,0.0,0.0
1614.042782,1.3601069450378418,-0.45713722705841064,-10.179712295532227,0.027964726090431213,0.1058010384440422,0.05528866499662399
1614.142782,2.2029130458831787,-0.7896643280982971,-9.70890998840332,-0.10470063984394073,0.08981616050004959,0.017379624769091606
1614.242782,2.4204766750335693,0.437075138092041,-11.102578163146973,-0.0703539177775383,-0.08627291023731232,-0.013624433428049088
1614.342782,2.5900723934173584,-0.2355765700340271,-8.704633712768555,-0.15365339815616608,-0.08527706563472748,-0.04544394835829735
1614.443782,1.8101592063903809,-0.8791360855102539,-7.480236053466797,0.0,0.0,0.0
1614.543783,2.608617067337036,0.09684597700834274,-7.826451301574707,0.0,0.0,0.0
1614.643785,1.963125228881836,0.40808215737342834,-10.41160774230957,0.0,0.0,0.0
1614.743782,1.4929119348526,-0.9354985952377319,-9.618115425109863,0.0,0.0,0.0
1614.843784,2.095919132232666,-0.09071964025497437,-8.499528884887695,0.0,0.0,0.0
1614.943782,1.6931204795837402,-1.0550620555877686,-7.854961395263672,0.0,0.0,0.0
1615.043782,2.309990644454956,-0.9784790277481079,-9.80753231048584,0.0,0.0,0.0
1615.143781,1.8322246074676514,-0.9250072240829468,-8.66161823272705,0.0,0.0,0.0
1615.243783,1.7225295305252075,-0.6670960783958435,-8.3978910446167,0.0,0.0,0.0
1615.343782,2.3713157176971436,-1.156522512435913,-9.885443687438965,0.0,0.0,0.0
1615.443782,1.8312538862228394,-1.1565839052200317,-7.693020820617676,0.0,0.0,0.0
1615.543784,1.3454222679138184,-1.2194511890411377,-7.748725891113281,0.0,0.0,0.0
1615.644782,1.8799543380737305,-0.42353346943855286,-8.032909393310547,0.0,0.0,0.0
1615.744782,1.6538197994232178,-1.5377706289291382,-7.706912994384766,0.0,0.0,0.0
1615.844782,2.4075546264648438,-0.545632541179657,-9.735562324523926,0.0,0.0,0.0
1615.944782,2.157871723175049,-0.11270957440137863,-10.679444313049316,0.0,0.0,0.0
1616.044782,1.804075002670288,0.38756442070007324,-7.639762878417969,0.0,0.0,0.0
1616.144782,2.457040786743164,-0.2007187157869339,-10.456110000610352,0.0,0.0,0.0
1616.244782,2.112657070159912,-0.17733170092105865,-7.516156196594238,0.0,0.0,0.0
1616.344785,1.8384039402008057,0.6965187788009644,-10.380764961242676,0.0,0.0,0.0
1616.444788,1.9075130224227905,-0.6542211771011353,-7.280036449432373,0.0,0.0,0.0
1616.544809,2.415677070617676,0.6167823672294617,-7.669275283813477,0.0,0.0,0.0
1616.6448,2.042297601699829,-0.8531659841537476,-8.614609718322754,0.0,0.0,0.0
1616.744806,1.8040461540222168,0.8365349173545837,-10.632791519165039,0.0,0.0,0.0
1616.844811,2.0033459663391113,0.03439399600028992,-6.788134574890137,0.0,0.0,0.0
1616.944818,1.7918031215667725,-0.19126442074775696,-9.488748550415039,0.0,0.0,0.0
1617.044821,1.7047921419143677,0.7511800527572632,-10.07236099243164,0.0,0.0,0.0
1617.144809,1.3916081190109253,0.46455639600753784,-8.098296165466309,0.0,0.0,0.0
1617.244822,1.7546451091766357,0.6229544878005981,-9.338200569152832,0.0,0.0,0.0
1617.344828,1.8525314331054688,-0.011335112154483795,-9.517417907714844,0.0,0.0,0.0
1617.444779,2.052396297454834,0.04458651691675186,-10.306228637695312,0.0,0.0,0.0
1617.544821,1.8414297103881836,-0.22235539555549622,-9.184930801391602,0.0,0.0,0.0
1617.644785,1.6615148782730103,-0.36944901943206787,-8.622325897216797,0.0,0.0,0.0
1617.744782,1.7875152826309204,-0.4215852618217468,-10.044957160949707,0.0,0.0,0.0
1617.844783,1.6518738269805908,-0.25358644127845764,-9.64220142364502,0.0,0.0,0.0
1617.944781,2.0627589225769043,-0.1483214944601059,-8.706657409667969,0.0,0.0,0.0
1618.044787,1.527414321899414,-0.11834664642810822,-8.552099227905273,0.0,0.0,0.0
1618.144794,1.3418511152267456,-0.7438338398933411,-9.816488265991211,0.0,0.0,0.0
1618.244782,1.7222075462341309,0.058649942278862,-9.581088066101074,-0.05892910435795784,0.03736185282468796,0.1391914039850235
1618.344782,1.8614115715026855,-0.034701377153396606,-8.790059089660645,0.0,0.0,0.0
1618.444782,2.02063250541687,-0.5935908555984497,-8.916160583496094,0.0,0.0,0.0
1618.544783,1.8539159297943115,-0.47976458072662354,-9.218135833740234,0.0,0.0,0.0
1618.644784,2.0376296043395996,-0.43753767013549805,-9.035693168640137,0.039801571518182755,0.0393008217215538,0.04162091016769409
1618.744782,1.4915995597839355,-0.012331374920904636,-8.792597770690918,-0.055932920426130295,-0.07948818802833557,0.04750034585595131
1618.844782,1.788159728050232,-0.5516921281814575,-8.982808113098145,0.13924682140350342,-0.018941320478916168,0.04684111475944519
1618.945785,2.000385046005249,-0.6323066353797913,-8.068949699401855,0.0,0.0,0.0
1619.045785,1.2978098392486572,-0.2393278181552887,-10.097070693969727,0.0,0.0,0.0
1619.145785,1.6724801063537598,-0.4331452250480652,-9.119216918945312,0.0,0.0,0.0
1619.245793,1.9404798746109009,-0.4813440442085266,-9.033591270446777,0.0,0.0,0.0
1619.345789,1.5822110176086426,-0.35359129309654236,-8.903076171875,0.0,0.0,0.0
1619.445832,2.155697822570801,-0.5816454291343689,-8.971856117248535,0.0,0.0,0.0
1619.54583,1.7126423120498657,-0.7334064245223999,-8.498332977294922,0.0,0.0,0.0
1619.646782,1.7372944355010986,-0.45198652148246765,-8.87503719329834,0.0,0.0,0.0
1619.745783,1.6821770668029785,-0.6507787704467773,-8.751089096069336,0.0,0.0,0.0
1619.845788,2.068074941635132,-0.4405052959918976,-9.009360313415527,0.0,0.0,0.0
1619.945793,1.4642925262451172,-0.8068135380744934,-8.833584785461426,0.0,0.0,0.0
1620.045798,1.3860666751861572,-0.3339380621910095,-8.913373947143555,0.0,0.0,0.0
1620.145797,2.0373096466064453,-0.8893277645111084,-9.137362480163574,0.0,0.0,0.0
1620.245811,1.7173817157745361,-1.0017201900482178,-8.240640640258789,0.0,0.0,0.0
1620.346783,2.2747724056243896,-0.6024818420410156,-9.036490440368652,0.0,0.0,0.0
1620.446782,2.1076595783233643,-0.3926808536052704,-9.05835247039795,0.0,0.0,0.0
1620.546782,1.6016864776611328,-0.3725908398628235,-10.041862487792969,0.0,0.0,0.0
1620.646791,2.2686946392059326,-0.7140357494354248,-8.867952346801758,0.0,0.0,0.0
1620.746782,1.288522481918335,-0.3050367534160614,-8.347360610961914,0.0,0.0,0.0
1620.846785,1.42195725440979,-0.26829633116722107,-8.53504467010498,0.0,0.0,0.0
1620.946782,1.388431191444397,-0.7584999799728394,-7.797167778015137,0.0,0.0,0.0
1621.046806,0.6555770635604858,-0.35634639859199524,-10.699394226074219,0.0,0.0,0.0
1621.146783,0.8583100438117981,-0.19125990569591522,-9.029398918151855,0.0,0.0,0.0
1621.246782,0.8697452545166016,-0.2286881059408188,-9.204408645629883,0.0,0.0,0.0
1621.346783,1.574867844581604,-0.2725071907043457,-8.306720733642578,0.0,0.0,0.0
1621.446782,0.9409178495407104,-0.16361863911151886,-8.974507331848145,0.0,0.0,0.0
1621.546782,1.5631550550460815,0.1682361662387848,-8.654293060302734,0.0,0.0,0.0
1621.646782,1.496507167816162,-0.06100954860448837,-8.735248565673828,0.0,0.0,0.0
1621.746782,1.424778699874878,-0.22929050028324127,-7.59636116027832,0.05854681134223938,-0.13169598579406738,-0.04417913034558296
1621.846782,1.4215419292449951,-0.3123982846736908,-8.857926368713379,0.0,0.0,0.0
1621.946798,1.5713245868682861,-0.17987339198589325,-7.8600053787231445,0.0,0.0,0.0
1622.046785,0.9509613513946533,0.11283376067876816,-9.737696647644043,0.0,0.0,0.0
1622.146783,1.5181822776794434,0.17418593168258667,-10.113428115844727,0.0,0.0,0.0
1622.246782,1.4918758869171143,-0.3042847812175751,-7.793034553527832,0.0,0.0,0.0
1622.347782,0.5703320503234863,-0.9145263433456421,-9.766691207885742,0.0,0.0,0.0
1622.446782,0.9663991928100586,-0.5620198249816895,-7.372162818908691,-0.147634357213974,-0.04558858647942543,0.04456357657909393
1622.546784,0.9883488416671753,-1.1398327350616455,-8.16811466217041,0.13405419886112213,-0.059744805097579956,0.08915895968675613
1622.646785,0.7282348871231079,-0.7305212020874023,-8.862801551818848,0.1195061206817627,-0.026937779039144516,0.08343710750341415
1622.747782,1.3793926239013672,-0.4278835952281952,-7.308337688446045,0.0,0.0,0.0
1622.847782,0.9352632761001587,-0.25228351354599,-7.600708961486816,0.0,0.0,0.0
1622.946788,1.0388691425323486,-0.014953571371734142,-9.2628812789917,-0.05006469413638115,-0.05352992191910744,0.03455108031630516
1623.047782,1.6431355476379395,-0.2387002408504486,-10.024383544921875,0.0,0.0,0.0
1623.147782,1.0056010484695435,0.06505032628774643,-10.492658615112305,0.0,0.0,0.0
1623.248783,1.271573781967163,-0.31146517395973206,-9.787384986877441,0.0,0.0,0.0
1623.347782,1.2856746912002563,-0.5657320618629456,-7.891263961791992,0.0,0.0,0.0
1623.447782,0.9214630126953125,-0.9030138850212097,-7.287508010864258,0.0,0.0,0.0
1623.547782,1.4576811790466309,-0.5521453619003296,-10.235553741455078,0.0,0.0,0.0
1623.647782,1.536728858947754,-0.3107578754425049,-10.482519149780273,0.0,0.0,0.0
1623.747781,1.9210383892059326,-0.3416200876235962,-9.597630500793457,0.0,0.0,0.0
1623.847782,1.283284306526184,0.07098332792520523,-10.469429969787598,0.0,0.0,0.0
